lat,lon,price
59.9097872,30.4488391,211156.0
59.9072894,30.4832807,66993.0
59.9040412,30.4371492,141176.0
59.8827453,30.4718444,274510.0
59.9097872,30.4488391,98039.0
59.8648777,30.5080948,70019.0
59.8648777,30.5080948,89655.0
59.8648777,30.5080948,93821.0
59.9072894,30.4832807,305968.0
59.9072894,30.4832807,313799.0
59.86435855,30.46978919686665,205882.0
59.9040412,30.4371492,139216.0
59.9097872,30.4488391,126471.0
59.90230305,30.4462224,139216.0
59.8777634,30.4562721,138235.0
59.9097872,30.4488391,103207.0
59.8972486,30.4449287,135294.0
59.9123478,30.4791579,66667.0
59.9097872,30.4488391,238881.0
59.8648777,30.5080948,69905.0
59.8648777,30.5080948,73428.0
59.9072894,30.4832807,211765.0
59.8972486,30.4449287,153922.0
59.9072894,30.4832807,298304.0
59.8648777,30.5080948,88135.0
59.9097872,30.4488391,146330.0
59.9097872,30.4488391,210129.0
59.9097872,30.4488391,210863.0
59.9097872,30.4488391,236208.0
59.8651249,30.4701156,339020.0
59.9072894,30.4832807,171824.0
59.9072894,30.4832807,214265.0
59.9072894,30.4832807,214265.0
59.9072894,30.4832807,216985.0
59.8400387,30.49163810919226,367059.0
59.9072894,30.4832807,385170.0
59.9072894,30.4832807,218005.0
59.9072894,30.4832807,219176.0
59.9072894,30.4832807,220715.0
59.9072894,30.4832807,69280.0
59.8773998,30.4419145,143137.0
59.9072894,30.4832807,270630.0
59.9072894,30.4832807,298924.0
59.9040412,30.4371492,164706.0
59.8648777,30.5080948,113024.0
59.9072894,30.4832807,224314.0
59.9072894,30.4832807,399298.0
59.9097872,30.4488391,147059.0
59.9072894,30.4832807,186877.0
59.9072894,30.4832807,137412.0
59.9097872,30.4488391,183248.0
59.8648777,30.5080948,130252.0
59.9072894,30.4832807,185855.0
59.9097872,30.4488391,135294.0
59.9072894,30.4832807,125996.0
59.9072894,30.4832807,186756.0
59.9072894,30.4832807,68533.0
59.8648777,30.5080948,75110.0
59.8648777,30.5080948,78923.0
59.9097872,30.4488391,146057.0
59.9097872,30.4488391,192162.0
59.8648777,30.5080948,110251.0
59.9072894,30.4832807,118375.0
59.9097872,30.4488391,212658.0
59.9097872,30.4488391,284553.0
59.9097872,30.4488391,134196.0
59.9072894,30.4832807,178278.0
59.9072894,30.4832807,224006.0
59.9072894,30.4832807,296445.0
59.832156,30.5234860619048,85294.0
59.8648777,30.5080948,105882.0
59.9097872,30.4488391,140888.0
59.9097872,30.4488391,211981.0
59.9072894,30.4832807,121409.0
59.9072894,30.4832807,224314.0
59.9072894,30.4832807,223250.0
59.9072894,30.4832807,166667.0
59.9072894,30.4832807,123890.0
59.9072894,30.4832807,215182.0
59.9072894,30.4832807,186433.0
59.9072894,30.4832807,172341.0
59.9072894,30.4832807,181518.0
59.9072894,30.4832807,187833.0
59.9072894,30.4832807,174863.0
59.9072894,30.4832807,220980.0
59.9072894,30.4832807,222182.0
59.86222715,30.45405575644765,174510.0
59.8648777,30.5080948,108466.0
59.9072894,30.4832807,115516.0
59.9072894,30.4832807,127282.0
59.9072894,30.4832807,181729.0
59.9072894,30.4832807,188309.0
59.8648777,30.5080948,89102.0
59.9072894,30.4832807,178156.0
59.9072894,30.4832807,222979.0
59.9072894,30.4832807,298235.0
59.8648777,30.5080948,90348.0
59.9072894,30.4832807,121395.0
59.9072894,30.4832807,176183.0
59.9072894,30.4832807,124580.0
59.9097872,30.4488391,132853.0
59.8648777,30.5080948,98384.0
59.8648777,30.5080948,105088.0
59.9072894,30.4832807,171982.0
59.8648777,30.5080948,77475.0
59.8648777,30.5080948,91850.0
59.8648777,30.5080948,106601.0
59.9072894,30.4832807,104653.0
59.9097872,30.4488391,136256.0
59.9097872,30.4488391,144160.0
59.8648777,30.5080948,87197.0
59.9072894,30.4832807,170165.0
59.8648777,30.5080948,96945.0
59.8648777,30.5080948,137160.0
59.9097872,30.4488391,133333.0
59.8312617,30.518844367714024,142157.0
59.8965634,30.4235951,92157.0
59.86222715,30.45405575644765,132353.0
59.9040412,30.4371492,122549.0
59.84051615,30.48683419547906,101961.0
59.8387976,30.5125881,231373.0
59.9072894,30.4832807,186275.0
59.9123478,30.4791579,101941.0
59.8887642,30.413329360363704,137255.0
59.9072894,30.4832807,239412.0
59.9230136,30.461540283126048,196078.0
59.9286687,30.4604386,133333.0
59.9198178,30.4665923,298039.0
59.84249995,30.493852867336297,117451.0
59.8648777,30.5080948,76471.0
59.9135935,30.4784933,431373.0
59.9128189,30.4601206,460784.0
59.8278873,30.5460971,104902.0
59.9215137,30.48350023985192,144118.0
59.9128189,30.4601206,96667.0
59.8696916,30.4577915,120588.0
59.8632417,30.503269344100445,111569.0
59.8648777,30.5080948,101961.0
59.8696916,30.4577915,343137.0
59.9040412,30.4371492,105863.0
59.9198178,30.4665923,686275.0
59.9072894,30.4832807,141176.0
59.9199678,30.4697176,270588.0
59.9198178,30.4665923,159804.0
59.8651249,30.4701156,180392.0
59.9082147,30.42908032454553,176275.0
59.9040412,30.4371492,147059.0
59.86565,30.4539304,225490.0
59.9072894,30.4832807,195370.0
59.8648777,30.5080948,78235.0
59.9040412,30.4371492,86078.0
59.8648777,30.5080948,75490.0
59.9128189,30.4601206,460784.0
59.8648777,30.5080948,94118.0
59.85818855,30.473204753607064,95882.0
59.8696916,30.4577915,117059.0
59.9040412,30.4371492,116078.0
59.8648777,30.5080948,131373.0
59.9072894,30.4832807,153333.0
59.9072894,30.4832807,127451.0
59.9128189,30.4601206,170392.0
59.9201372,30.462352379980747,135294.0
59.9097872,30.4488391,190176.0
59.9199678,30.4697176,205882.0
59.92669905,30.47050267655618,371569.0
59.8278873,30.5460971,80392.0
59.8887642,30.413329360363704,205882.0
59.9128189,30.4601206,339020.0
59.9199678,30.4697176,352941.0
59.9072894,30.4832807,292157.0
59.9198178,30.4665923,159804.0
59.825791,30.5518371,190196.0
59.9072894,30.4832807,260784.0
59.90230305,30.4462224,141157.0
59.8941546,30.448120138741608,96078.0
59.8383517,30.5012426,205882.0
59.8648777,30.5080948,93137.0
59.8941546,30.448120138741608,93137.0
59.9072894,30.4832807,113725.0
59.9072894,30.4832807,292157.0
59.87623495,30.438258404172288,164510.0
59.8648777,30.5080948,121569.0
59.8648777,30.5080948,129412.0
59.86960665,30.43845275174386,146078.0
59.9111557,30.4997877,149020.0
59.8941546,30.448120138741608,86039.0
59.8648777,30.5080948,93137.0
59.8278873,30.5460971,111765.0
59.9040412,30.4371492,93137.0
59.9123478,30.4791579,98980.0
59.8908475,30.4775736,97824.0
59.89181855,30.43932478665521,62137.0
59.8648777,30.5080948,89196.0
59.9097872,30.4488391,90961.0
59.8827453,30.4718444,96059.0
59.9040412,30.4371492,87235.0
59.9123478,30.4791579,93118.0
59.8459613,30.4225427,91157.0
59.8648777,30.5080948,86275.0
59.8965634,30.4235951,90686.0
59.8387976,30.5125881,92157.0
59.8278873,30.5460971,81353.0
59.8648777,30.5080948,85275.0
59.85818855,30.473204753607064,100961.0
59.9040412,30.4371492,82333.0
59.8827453,30.4718444,88216.0
59.9040412,30.4371492,92137.0
59.9128189,30.4601206,97039.0
59.8648777,30.5080948,77431.0
59.9123478,30.4791579,87235.0
59.8632417,30.503269344100445,81353.0
59.84051615,30.48683419547906,99020.0
59.8648777,30.5080948,85863.0
59.8938615,30.44988224496373,78412.0
59.8648777,30.5080948,95078.0
