lat,lon,price
60.0084931,30.258441,93750.0
60.0119546,30.293764918877383,138542.0
59.9972489,30.2019716,116667.0
60.0084931,30.258441,151667.0
60.0294402,30.296831031769376,116667.0
59.9990411,30.2074971,112500.0
60.0084931,30.258441,137292.0
60.01922,30.2361361,141667.0
60.0373841,30.215327645278293,91667.0
60.0084931,30.258441,95833.0
60.0084931,30.258441,145833.0
59.9987672,30.2701367,98958.0
59.9973175,30.3253346,154167.0
60.059861,30.2748618,70417.0
60.0020883,30.3013684,71309.0
60.0028343,30.2350855,72500.0
60.0100416,30.2351764,73958.0
60.0301275,30.2348417,78894.0
60.0100416,30.2351764,80208.0
60.0301275,30.2348417,79167.0
60.0328886,30.2223967,80208.0
60.0100416,30.2351764,81250.0
60.0293292,30.1319186,81856.0
60.0028343,30.2350855,81664.0
60.0020883,30.3013684,77703.0
60.0028343,30.2350855,82033.0
60.0301275,30.2348417,82279.0
60.0028343,30.2350855,83200.0
60.0028343,30.2350855,82764.0
60.0084931,30.258441,83125.0
60.0328886,30.2223967,83333.0
60.0385792,30.217550108532052,83334.0
60.0293292,30.1319186,84307.0
60.0293292,30.1319186,84799.0
60.0385792,30.217550108532052,85418.0
60.0293292,30.1319186,86244.0
60.0293292,30.1319186,86315.0
60.0373841,30.215327645278293,86458.0
60.05760465,30.274293351549503,86800.0
60.0301275,30.2348417,87498.0
60.0329952,30.1253125,87898.0
60.0301275,30.2348417,89204.0
60.0084931,30.258441,89375.0
59.9987672,30.2701367,89375.0
60.0385792,30.217550108532052,89583.0
60.0385792,30.217550108532052,90630.0
60.0329952,30.1253125,90969.0
59.9972489,30.2019716,131250.0
60.0293292,30.1319186,91344.0
59.9896305,30.2554179,102083.0
60.0293292,30.1319186,91352.0
60.05760465,30.274293351549503,92649.0
60.0268278,30.2963121,128958.0
60.0028343,30.2350855,92218.0
60.0028343,30.2350855,92500.0
60.0293292,30.1319186,92884.0
60.0293292,30.1319186,93041.0
59.994882,30.247893,155833.0
60.0020883,30.3013684,92766.0
60.0329952,30.1253125,94543.0
60.0385792,30.217550108532052,93754.0
60.0385792,30.217550108532052,95838.0
60.0329952,30.1253125,96316.0
60.0329952,30.1253125,96795.0
60.0329952,30.1253125,96615.0
60.0638597,30.2903426,96833.0
60.0028343,30.2350855,96076.0
60.0385792,30.217550108532052,96876.0
60.034394,30.2190771,97917.0
60.0385792,30.217550108532052,97918.0
60.0028343,30.2350855,99124.0
60.0301275,30.2348417,99550.0
60.0293292,30.1319186,98993.0
60.0329952,30.1253125,101729.0
60.0084931,30.258441,140625.0
60.0638597,30.2903426,101946.0
60.0329952,30.1253125,102836.0
60.0020883,30.3013684,102083.0
60.0328886,30.2223967,104167.0
60.0020883,30.3013684,106065.0
60.0320402,30.20951972640901,107292.0
60.034394,30.2190771,108333.0
60.0020883,30.3013684,109517.0
59.9896305,30.2554179,111875.0
60.059861,30.2748618,112479.0
60.0328886,30.2223967,112500.0
60.0301275,30.2348417,113958.0
60.0373841,30.215327645278293,113542.0
60.0084931,30.258441,114583.0
60.0385792,30.217550108532052,114584.0
60.0385792,30.217550108532052,116667.0
60.0385792,30.217550108532052,116672.0
60.0301275,30.2348417,117120.0
60.0301275,30.2348417,116667.0
60.0301275,30.2348417,118426.0
60.0329952,30.1253125,118479.0
60.0329952,30.1253125,119697.0
60.0293292,30.1319186,120285.0
60.0385792,30.217550108532052,120839.0
60.0385792,30.217550108532052,120839.0
60.0028343,30.2350855,121415.0
60.0293292,30.1319186,121666.0
59.9987672,30.2701367,121875.0
60.0385792,30.217550108532052,128127.0
60.0385792,30.217550108532052,128130.0
60.0385792,30.217550108532052,128132.0
60.0268278,30.2963121,128958.0
60.0084931,30.258441,128125.0
60.0293292,30.1319186,129917.0
60.0028343,30.2350855,129506.0
60.0293292,30.1319186,129870.0
60.0028343,30.2350855,129355.0
60.05760465,30.274293351549503,130530.0
60.0293292,30.1319186,131425.0
60.0329952,30.1253125,131494.0
60.05760465,30.274293351549503,131788.0
60.05760465,30.274293351549503,132134.0
60.0329952,30.1253125,131763.0
59.9972489,30.2019716,131250.0
60.0028343,30.2350855,132600.0
60.0301275,30.2348417,132604.0
60.0020883,30.3013684,132880.0
59.9987672,30.2701367,133583.0
60.05760465,30.274293351549503,127328.0
60.0293292,30.1319186,127520.0
60.0028343,30.2350855,127831.0
60.0385792,30.217550108532052,128132.0
60.0084931,30.258441,128125.0
60.0385792,30.217550108532052,128127.0
60.0385792,30.217550108532052,128130.0
60.05760465,30.274293351549503,130530.0
60.0293292,30.1319186,129870.0
60.0293292,30.1319186,129917.0
60.0028343,30.2350855,129506.0
60.0028343,30.2350855,129355.0
60.0329952,30.1253125,131494.0
60.05760465,30.274293351549503,131788.0
60.05760465,30.274293351549503,132134.0
60.0293292,30.1319186,131425.0
60.0329952,30.1253125,131763.0
60.0020883,30.3013684,132880.0
60.0301275,30.2348417,132604.0
60.0028343,30.2350855,132600.0
60.0301275,30.2348417,133526.0
60.0028343,30.2350855,133607.0
60.0329952,30.1253125,133699.0
60.0329952,30.1253125,133450.0
59.9987672,30.2701367,133583.0
59.9918905,30.3276632,133556.0
60.0028343,30.2350855,136002.0
60.0301275,30.2348417,138285.0
60.0028343,30.2350855,139993.0
60.0329952,30.1253125,140382.0
60.0638597,30.2903426,141488.0
60.0638597,30.2903426,142885.0
59.9892887,30.3225486,145625.0
60.0354804,30.2223618,144792.0
60.0293292,30.1319186,145644.0
60.0293292,30.1319186,145108.0
60.0385792,30.217550108532052,145839.0
60.0301275,30.2348417,147085.0
60.0638597,30.2903426,150498.0
60.05760465,30.274293351549503,150547.0
59.986124,30.333197,151606.0
59.986124,30.333197,152067.0
59.9892887,30.3225486,152083.0
60.0020883,30.3013684,153958.0
60.03365535,30.20321130492237,155073.0
60.0301275,30.2348417,153168.0
59.986124,30.333197,155945.0
60.0385792,30.217550108532052,156253.0
59.9896305,30.2554179,158115.0
