lat,lon,price
59.8342154,30.214387,96226.0
59.8404946,30.2563342,111321.0
59.8404946,30.2563342,113189.0
59.873381,30.261590703256974,301868.0
59.8342154,30.214387,160377.0
59.8352715,30.20106796145263,103585.0
59.8513705,30.304668074729065,152830.0
59.8404946,30.2563342,109434.0
59.8342154,30.214387,154717.0
59.828545,30.1911263,122642.0
59.84060125,30.24755935640889,111321.0
59.8679685,30.26697923529696,216792.0
59.8799059,30.2599962,113189.0
59.83752985,30.26854670910055,100943.0
59.87733055,30.264446863137067,114151.0
59.8342154,30.214387,223585.0
59.8404946,30.2563342,82075.0
59.8404946,30.2563342,98113.0
59.8404946,30.2563342,82075.0
59.8404946,30.2563342,98113.0
59.8799059,30.2599962,223208.0
59.8342154,30.214387,94151.0
59.8576189,30.2558816,111321.0
59.8450815,30.278427797760365,113208.0
59.8513705,30.304668074729065,112264.0
59.8404946,30.2563342,101887.0
59.8342154,30.214387,110377.0
59.8404946,30.2563342,100000.0
59.8342154,30.214387,96226.0
59.83497525,30.2635229,148868.0
59.83094785,30.245856565492662,75472.0
59.8415581,30.2506024,116981.0
59.8452087,30.27762304289709,116981.0
59.8513705,30.304668074729065,108491.0
59.8799059,30.2599962,216981.0
59.8342154,30.214387,260377.0
59.8404946,30.2563342,101887.0
59.8262285,30.22010106594822,107547.0
59.8799059,30.2599962,243396.0
59.8588791,30.2291052,141321.0
59.8404946,30.2563342,290566.0
59.8342154,30.214387,126415.0
59.8342154,30.214387,135849.0
59.8588791,30.2291052,107358.0
59.8342154,30.214387,103755.0
59.8404946,30.2563342,142453.0
59.828545,30.1911263,100000.0
59.851514,30.2631861,207547.0
59.8342154,30.214387,101698.0
59.8404946,30.2563342,127358.0
59.8588791,30.2291052,100000.0
59.8799059,30.2599962,111321.0
59.828545,30.1911263,105660.0
59.8393608,30.27011195047574,103774.0
59.8483473,30.2784844924138,109434.0
59.8799059,30.2599962,292453.0
59.8284609,30.21659543378332,83019.0
59.85353375,30.27996722425036,102830.0
59.8331338,30.2042043,98113.0
59.85026575,30.28144019044744,100943.0
59.8377017,30.26946139908003,75472.0
59.8588791,30.2291052,292453.0
59.85026575,30.28144019044744,245283.0
59.8307785,30.2195510329886,137547.0
59.8588791,30.2291052,424340.0
59.8513705,30.304668074729065,198113.0
59.8588791,30.2291052,119792.0
59.84251715,30.21076017020745,103585.0
59.8799059,30.2599962,267925.0
59.8799059,30.2599962,232075.0
59.8588791,30.2291052,377170.0
59.8679685,30.26697923529696,236774.0
59.8588791,30.2291052,118868.0
59.8377017,30.26946139908003,88679.0
59.9076813,30.3026769,172642.0
59.8342154,30.214387,86792.0
59.8415581,30.2506024,113208.0
59.8342154,30.214387,91509.0
59.8588791,30.2291052,117925.0
59.8342154,30.214387,156604.0
59.851514,30.2631861,263208.0
59.828545,30.1911263,100000.0
59.8341171,30.259920884333333,94340.0
59.8342154,30.214387,304509.0
59.89627245,30.281199260739168,77358.0
59.8799059,30.2599962,235849.0
59.8799059,30.2599962,413208.0
59.8588791,30.2291052,133774.0
59.82710065,30.217831917138767,128302.0
59.8588791,30.2291052,173585.0
59.8342154,30.214387,96226.0
59.8341171,30.259920884333333,102830.0
59.83094785,30.245856565492662,83962.0
59.87465705,30.26166828611565,173585.0
59.851514,30.2631861,194340.0
59.8342154,30.214387,226415.0
59.8799059,30.2599962,292453.0
59.828545,30.1911263,74906.0
59.8404946,30.2563342,83774.0
59.8513705,30.304668074729065,86774.0
59.9076813,30.3026769,92321.0
59.8342154,30.214387,94340.0
59.87016125,30.26198984007937,98264.0
59.8588791,30.2291052,106981.0
59.8576189,30.2558816,115094.0
59.8342154,30.214387,94340.0
59.8588791,30.2291052,85849.0
59.83094785,30.245856565492662,88113.0
59.828545,30.1911263,83019.0
59.8342154,30.214387,243396.0
59.8588791,30.2291052,282075.0
59.83094785,30.245856565492662,96226.0
59.8342154,30.214387,97170.0
59.8342154,30.214387,97170.0
59.851514,30.2631861,118868.0
59.828545,30.1911263,122642.0
59.8588791,30.2291052,116943.0
59.8588791,30.2291052,220755.0
59.8342154,30.214387,103774.0
59.841034,30.2518094,202830.0
59.8331338,30.2042043,101887.0
59.83019109999999,30.20138123396434,122642.0
59.8513705,30.304668074729065,112264.0
59.8985109,30.2786256,310377.0
59.8341171,30.259920884333333,98113.0
59.8690184,30.2661443236371,641321.0
59.8588791,30.2291052,228302.0
59.88569845,30.267555024836348,237736.0
59.8588791,30.2291052,109434.0
59.8513705,30.304668074729065,160377.0
59.8342154,30.214387,94321.0
59.9076813,30.3026769,298113.0
59.89874415,30.279022265804585,286981.0
59.8985109,30.2786256,223585.0
59.8342154,30.214387,151887.0
59.8588791,30.2291052,83000.0
59.8513705,30.304668074729065,155660.0
59.8404946,30.2563342,83585.0
59.9076813,30.3026769,157547.0
59.83019109999999,30.20138123396434,115094.0
59.8588791,30.2291052,80943.0
59.8342154,30.214387,111302.0
59.8799059,30.2599962,294340.0
59.8588791,30.2291052,179245.0
59.9076813,30.3026769,350000.0
59.851514,30.2631861,262264.0
59.8342154,30.214387,93962.0
59.8358311,30.26221950990457,89623.0
59.8331338,30.2042043,106585.0
59.8342154,30.214387,433962.0
59.8588791,30.2291052,361321.0
59.8588791,30.2291052,245283.0
59.8588791,30.2291052,116981.0
59.8799059,30.2599962,260377.0
59.8588791,30.2291052,361321.0
59.8588791,30.2291052,130189.0
59.82516,30.21583941977081,93396.0
59.8588791,30.2291052,103736.0
59.8799059,30.2599962,96981.0
59.9090516,30.2585846,146226.0
59.8404946,30.2563342,273585.0
59.851514,30.2631861,565849.0
59.8415581,30.2506024,109434.0
59.8342154,30.214387,111302.0
59.8342154,30.214387,110377.0
59.8576189,30.2558816,110377.0
59.8513705,30.304668074729065,112264.0
59.8404946,30.2563342,111321.0
59.8404946,30.2563342,111321.0
59.8576189,30.2558816,111321.0
59.8451587,30.25931340414626,111321.0
59.8404946,30.2563342,113189.0
59.8799059,30.2599962,111321.0
59.8450815,30.278427797760365,113208.0
59.8415581,30.2506024,113208.0
59.8588791,30.2291052,115094.0
59.8588791,30.2291052,115660.0
59.8576189,30.2558816,115094.0
59.8342154,30.214387,115094.0
59.83019109999999,30.20138123396434,115094.0
