lat,lon,price
59.80283,30.37556534105057,154150.0
59.7440729,30.5052823,58317.0
59.75522535,30.47729617195695,116817.0
59.8000265,30.3927595,93650.0
59.8124492,30.3757844,113450.0
59.8106294,30.358149738596545,134150.0
59.7455582,30.4912345,125817.0
59.7440729,30.5052823,594150.0
59.756181,30.47494545,58333.0
59.8040285,30.3789193,57500.0
59.7607742,30.47362741203288,58000.0
59.75605525,30.473824400000005,62500.0
59.7440729,30.5052823,57600.0
59.81156935,30.367368284564265,56667.0
59.8040285,30.3789193,56667.0
59.8040285,30.3789193,56667.0
59.8040285,30.3789193,56667.0
59.81160665,30.36282488495456,60000.0
59.75643755,30.47545630981189,62500.0
59.81160665,30.36282488495456,62500.0
59.81160665,30.36282488495456,62500.0
59.81156935,30.367368284564265,63317.0
59.81160665,30.36282488495456,59583.0
59.81160665,30.36282488495456,60000.0
59.8091568,30.367438,44000.0
59.8040285,30.3789193,49167.0
59.8103279,30.3576793,53333.0
59.8103279,30.3576793,54167.0
59.8103279,30.3576793,55000.0
59.8103279,30.3576793,56667.0
59.8103279,30.3576793,58333.0
59.810944500000005,30.37718965000001,59167.0
59.8040285,30.3789193,59167.0
59.81160665,30.36282488495456,69167.0
59.9305412,30.3574508,90000.0
59.81012665,30.367775121643117,76417.0
60.2614467,29.6060622,1125000.0
59.69685235,30.416811746611145,500000.0
59.7990047,30.3995507,599667.0
59.813161750000006,30.371637840286983,125000.0
59.81012665,30.367775121643117,80833.0
59.8107404,30.360424843320587,145000.0
59.7318699,30.4106709,64833.0
59.7318699,30.4106709,416667.0
59.7318699,30.4106709,71500.0
59.7285492,30.4243454713556,97500.0
59.723918600000005,30.44291874965297,63333.0
59.9305412,30.3574508,128333.0
59.7045556,30.3921158,124167.0
59.7017509,30.4002227,108333.0
59.7041041,30.3701618,170000.0
59.9305412,30.3574508,80833.0
59.81160665,30.36282488495456,95833.0
59.7990047,30.3995507,60733.0
59.757682,30.36807,115000.0
59.8325847,30.3478487,1241667.0
59.695258,30.4182636,158333.0
59.7535842,30.3673872,121667.0
59.7990047,30.3995507,88167.0
59.8106294,30.358149738596545,120000.0
59.73027755,30.417734549999995,67500.0
59.7318699,30.4106709,54167.0
59.695258,30.4182636,165000.0
59.71792215,30.398454679905782,321667.0
59.7468558,30.4817824,114167.0
59.7262415,30.4569186,131667.0
59.81012665,30.367775121643117,82650.0
59.705711,30.413773773819997,86667.0
59.7314333,30.416768,280000.0
59.81156935,30.367368284564265,55000.0
59.80875505,30.368205809329893,125000.0
