lat,lon,price
55.9897981,37.2252221,176923.0
55.9897981,37.2252221,140385.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,172115.0
55.9897981,37.2252221,182692.0
55.9897981,37.2252221,178846.0
55.992663750000006,37.22305026437033,138269.0
55.9897981,37.2252221,175000.0
55.9897981,37.2252221,165385.0
55.9897981,37.2252221,134615.0
55.9897981,37.2252221,175000.0
55.9897981,37.2252221,138462.0
55.9701969,37.1760788,107692.0
55.9701969,37.1760788,98058.0
55.9897981,37.2252221,164423.0
55.9701969,37.1760788,228846.0
55.9897981,37.2252221,184615.0
55.9897981,37.2252221,128846.0
55.9897981,37.2252221,230769.0
55.9897981,37.2252221,146154.0
55.9897981,37.2252221,122115.0
55.9897981,37.2252221,340385.0
55.9897981,37.2252221,130769.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,174038.0
55.9897981,37.2252221,213462.0
55.9897981,37.2252221,123932.0
55.9701181,37.1466749,76923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,178846.0
55.9897981,37.2252221,188462.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,73077.0
55.9897981,37.2252221,240385.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,157692.0
55.9897981,37.2252221,176923.0
55.9897981,37.2252221,201923.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,230769.0
55.9897981,37.2252221,201923.0
55.9701969,37.1760788,228846.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,211538.0
55.9897981,37.2252221,144231.0
55.9897981,37.2252221,240385.0
55.9897981,37.2252221,228846.0
55.9897981,37.2252221,134615.0
55.9897981,37.2252221,240385.0
55.9897981,37.2252221,211346.0
55.9897981,37.2252221,165385.0
55.9897981,37.2252221,121154.0
55.9897981,37.2252221,163462.0
55.9897981,37.2252221,232692.0
55.9897981,37.2252221,278846.0
55.9897981,37.2252221,253846.0
55.9897981,37.2252221,247596.0
55.9897981,37.2252221,182692.0
55.9897981,37.2252221,219038.0
55.9897981,37.2252221,313462.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,132692.0
55.9701969,37.1760788,221154.0
55.9897981,37.2252221,201923.0
55.9897981,37.2252221,311538.0
55.9897981,37.2252221,148077.0
55.9897981,37.2252221,125000.0
55.9897981,37.2252221,292308.0
55.9701969,37.1760788,304808.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,128846.0
55.9931282,37.21879762248288,255769.0
55.9897981,37.2252221,134615.0
55.9897981,37.2252221,171154.0
55.9897981,37.2252221,127885.0
55.9897981,37.2252221,162500.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,163462.0
55.9897981,37.2252221,127885.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,326923.0
55.9701969,37.1760788,298077.0
55.9897981,37.2252221,304808.0
55.9701969,37.1760788,201923.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,230769.0
55.9897981,37.2252221,144231.0
55.9897981,37.2252221,298077.0
55.9897981,37.2252221,188462.0
55.9897981,37.2252221,230769.0
55.9897981,37.2252221,148077.0
55.9897981,37.2252221,124038.0
56.0064109,37.2024483,197115.0
55.9897981,37.2252221,125000.0
55.9897981,37.2252221,143269.0
55.9701969,37.1760788,110577.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,121154.0
55.9701969,37.1760788,245962.0
55.9897981,37.2252221,240385.0
55.9897981,37.2252221,128846.0
55.9897981,37.2252221,191346.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,248077.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,163077.0
55.9897981,37.2252221,326904.0
55.9897981,37.2252221,519231.0
55.9897981,37.2252221,140385.0
55.9897981,37.2252221,211538.0
55.9897981,37.2252221,159615.0
55.9897981,37.2252221,355769.0
55.9897981,37.2252221,228846.0
55.9701969,37.1760788,125000.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,288462.0
55.9897981,37.2252221,151923.0
55.9897981,37.2252221,159615.0
55.9897981,37.2252221,129808.0
55.9897981,37.2252221,171154.0
55.9701969,37.1760788,304808.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,163462.0
55.9897981,37.2252221,182692.0
55.9897981,37.2252221,201923.0
55.9897981,37.2252221,151923.0
55.9897981,37.2252221,176923.0
55.9897981,37.2252221,263462.0
55.9897981,37.2252221,240385.0
55.9897981,37.2252221,221154.0
55.9897981,37.2252221,182692.0
55.9897981,37.2252221,157692.0
55.9897981,37.2252221,264423.0
55.9897981,37.2252221,248077.0
55.9701969,37.1760788,153846.0
55.9897981,37.2252221,120192.0
55.9897981,37.2252221,140385.0
56.007911750000005,37.15030530649892,232692.0
55.9897981,37.2252221,370192.0
55.9897981,37.2252221,157115.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,184615.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,125000.0
55.9897981,37.2252221,144212.0
55.9897981,37.2252221,129808.0
55.9897981,37.2252221,196154.0
55.98291615,37.17107425,119231.0
55.9897981,37.2252221,178846.0
55.9897981,37.2252221,187500.0
55.9897981,37.2252221,163462.0
55.9897981,37.2252221,122115.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,138269.0
55.9834575,37.1626593,150000.0
55.9897981,37.2252221,125000.0
55.9897981,37.2252221,159615.0
55.9897981,37.2252221,129808.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,153846.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,136538.0
55.9701181,37.1466749,130769.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,182692.0
55.9897981,37.2252221,172885.0
55.9897981,37.2252221,127885.0
55.9701181,37.1466749,122115.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,121154.0
55.9897981,37.2252221,139423.0
55.9897981,37.2252221,117308.0
55.9897981,37.2252221,451923.0
55.9897981,37.2252221,140385.0
55.9897981,37.2252221,250000.0
55.9897981,37.2252221,250000.0
55.9897981,37.2252221,169231.0
55.9897981,37.2252221,282692.0
55.9897981,37.2252221,305769.0
55.9897981,37.2252221,122115.0
55.9897981,37.2252221,215385.0
55.9897981,37.2252221,267885.0
55.9897981,37.2252221,151923.0
55.9897981,37.2252221,182692.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,119231.0
55.9897981,37.2252221,182692.0
55.9701969,37.1760788,125000.0
55.9897981,37.2252221,182692.0
55.9897981,37.2252221,211538.0
55.9897981,37.2252221,268846.0
55.9897981,37.2252221,124038.0
55.9897981,37.2252221,246154.0
55.9897981,37.2252221,121154.0
55.9897981,37.2252221,128846.0
55.9897981,37.2252221,133077.0
55.9897981,37.2252221,127885.0
55.9897981,37.2252221,223077.0
55.9897981,37.2252221,125000.0
55.9897981,37.2252221,151923.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,169231.0
55.9897981,37.2252221,180769.0
55.9897981,37.2252221,188462.0
55.9897981,37.2252221,200962.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,375000.0
55.9897981,37.2252221,215385.0
55.9897981,37.2252221,153846.0
55.9897981,37.2252221,182692.0
55.9897981,37.2252221,230577.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,223077.0
55.9897981,37.2252221,153846.0
55.9897981,37.2252221,201923.0
55.9897981,37.2252221,147115.0
55.9897981,37.2252221,159615.0
55.9897981,37.2252221,140385.0
55.9897981,37.2252221,259615.0
55.9897981,37.2252221,128654.0
55.9897981,37.2252221,375000.0
55.9897981,37.2252221,150000.0
55.98621249999999,37.1718185,122115.0
55.9897981,37.2252221,153846.0
55.9897981,37.2252221,307692.0
55.9897981,37.2252221,150962.0
55.9897981,37.2252221,126923.0
55.9701181,37.1466749,342308.0
55.9897981,37.2252221,157692.0
55.9897981,37.2252221,232692.0
55.9897981,37.2252221,144231.0
55.9897981,37.2252221,144231.0
55.9897981,37.2252221,134615.0
55.9897981,37.2252221,167308.0
55.9897981,37.2252221,259615.0
55.9897981,37.2252221,153846.0
55.9897981,37.2252221,113462.0
55.9701969,37.1760788,131731.0
55.9701181,37.1466749,163462.0
55.9897981,37.2252221,157692.0
55.9897981,37.2252221,161538.0
55.9897981,37.2252221,268269.0
55.9897981,37.2252221,355769.0
55.9897981,37.2252221,157692.0
55.9897981,37.2252221,471154.0
55.9897981,37.2252221,117308.0
55.9897981,37.2252221,125000.0
55.9897981,37.2252221,127885.0
55.9897981,37.2252221,129808.0
55.9897981,37.2252221,140385.0
55.9897981,37.2252221,150000.0
55.9701969,37.1760788,155769.0
55.9897981,37.2252221,174038.0
55.9897981,37.2252221,187500.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,196154.0
55.9897981,37.2252221,234615.0
55.9897981,37.2252221,236538.0
55.9897981,37.2252221,255769.0
55.9701969,37.1760788,267308.0
55.9897981,37.2252221,269212.0
55.9701969,37.1760788,288462.0
55.9897981,37.2252221,292308.0
55.9897981,37.2252221,113462.0
55.9897981,37.2252221,342308.0
55.9897981,37.2252221,120192.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,125000.0
55.9897981,37.2252221,128846.0
55.9897981,37.2252221,128846.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,144231.0
55.9897981,37.2252221,144231.0
55.9897981,37.2252221,146154.0
55.9897981,37.2252221,150000.0
55.9897981,37.2252221,153846.0
55.9897981,37.2252221,153846.0
55.9897981,37.2252221,157692.0
55.9897981,37.2252221,179808.0
55.9701181,37.1466749,184615.0
55.9897981,37.2252221,209231.0
55.9897981,37.2252221,211346.0
55.9897981,37.2252221,213462.0
55.9897981,37.2252221,221154.0
55.9897981,37.2252221,225000.0
55.9897981,37.2252221,244231.0
55.9897981,37.2252221,250000.0
55.9897981,37.2252221,611923.0
56.0015961,37.212422510693386,730769.0
55.9897981,37.2252221,250000.0
55.9897981,37.2252221,342308.0
55.9897981,37.2252221,128846.0
55.9897981,37.2252221,269231.0
55.9897981,37.2252221,240385.0
55.9897981,37.2252221,220192.0
55.9897981,37.2252221,134615.0
55.9897981,37.2252221,259615.0
55.9897981,37.2252221,121154.0
55.9897981,37.2252221,125000.0
55.9701969,37.1760788,121154.0
55.9897981,37.2252221,159615.0
55.9897981,37.2252221,280769.0
55.9897981,37.2252221,226923.0
55.9701969,37.1760788,139423.0
55.9897981,37.2252221,127500.0
55.9897981,37.2252221,259615.0
55.9897981,37.2252221,221154.0
55.9701969,37.1760788,192308.0
55.9897981,37.2252221,223077.0
55.9897981,37.2252221,134615.0
55.9897981,37.2252221,244231.0
55.9897981,37.2252221,134231.0
55.9897981,37.2252221,158654.0
55.9897981,37.2252221,128846.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,128846.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,155767.0
55.9897981,37.2252221,155769.0
55.9897981,37.2252221,126923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,334615.0
55.9897981,37.2252221,172692.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,238462.0
55.9897981,37.2252221,210577.0
55.9897981,37.2252221,128462.0
55.9897981,37.2252221,346154.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,117308.0
55.9701969,37.1760788,126923.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,142692.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,155767.0
55.9897981,37.2252221,155769.0
55.9897981,37.2252221,126923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,334615.0
55.9897981,37.2252221,172692.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,238462.0
55.9897981,37.2252221,210577.0
55.9897981,37.2252221,128462.0
55.9897981,37.2252221,346154.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,117308.0
55.9701969,37.1760788,126923.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,142692.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,155767.0
55.9897981,37.2252221,155769.0
55.9897981,37.2252221,126923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,334615.0
55.9897981,37.2252221,172692.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,238462.0
55.9897981,37.2252221,210577.0
55.9897981,37.2252221,128462.0
55.9897981,37.2252221,346154.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,117308.0
55.9701969,37.1760788,126923.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,142692.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,155767.0
55.9897981,37.2252221,155769.0
55.9897981,37.2252221,126923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,334615.0
55.9897981,37.2252221,172692.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,238462.0
55.9897981,37.2252221,210577.0
55.9897981,37.2252221,128462.0
55.9897981,37.2252221,346154.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,117308.0
55.9701969,37.1760788,126923.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,142692.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,155767.0
55.9897981,37.2252221,155769.0
55.9897981,37.2252221,126923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,334615.0
55.9897981,37.2252221,172692.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,238462.0
55.9897981,37.2252221,210577.0
55.9897981,37.2252221,128462.0
55.9897981,37.2252221,346154.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,117308.0
55.9701969,37.1760788,126923.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,142692.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,155767.0
55.9897981,37.2252221,155769.0
55.9897981,37.2252221,126923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,334615.0
55.9897981,37.2252221,172692.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,238462.0
55.9897981,37.2252221,210577.0
55.9897981,37.2252221,128462.0
55.9897981,37.2252221,346154.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,117308.0
55.9701969,37.1760788,126923.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,142692.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,155767.0
55.9897981,37.2252221,155769.0
55.9897981,37.2252221,126923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,334615.0
55.9897981,37.2252221,172692.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,238462.0
55.9897981,37.2252221,210577.0
55.9897981,37.2252221,128462.0
55.9897981,37.2252221,346154.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,117308.0
55.9701969,37.1760788,126923.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,142692.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,155767.0
55.9897981,37.2252221,155769.0
55.9897981,37.2252221,126923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,334615.0
55.9897981,37.2252221,172692.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,238462.0
55.9897981,37.2252221,210577.0
55.9897981,37.2252221,128462.0
55.9897981,37.2252221,346154.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,117308.0
55.9701969,37.1760788,126923.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,142692.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,155767.0
55.9897981,37.2252221,155769.0
55.9897981,37.2252221,126923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,334615.0
55.9897981,37.2252221,172692.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,238462.0
55.9897981,37.2252221,210577.0
55.9897981,37.2252221,128462.0
55.9897981,37.2252221,346154.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,117308.0
55.9701969,37.1760788,126923.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,142692.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,130769.0
55.9897981,37.2252221,155767.0
55.9897981,37.2252221,155769.0
55.9897981,37.2252221,126923.0
55.9897981,37.2252221,189423.0
55.9897981,37.2252221,142308.0
55.9897981,37.2252221,168269.0
55.9897981,37.2252221,334615.0
55.9897981,37.2252221,172692.0
55.9897981,37.2252221,132692.0
55.9897981,37.2252221,238462.0
55.9897981,37.2252221,210577.0
55.9897981,37.2252221,128462.0
55.9897981,37.2252221,346154.0
55.9897981,37.2252221,136538.0
55.9897981,37.2252221,173077.0
55.9897981,37.2252221,123077.0
55.9897981,37.2252221,192308.0
55.9897981,37.2252221,117308.0
55.9701969,37.1760788,126923.0
55.9701969,37.1760788,213462.0
55.9897981,37.2252221,138462.0
55.9897981,37.2252221,170192.0
55.9897981,37.2252221,142692.0
55.9701969,37.1760788,119231.0
55.9897981,37.2252221,130769.0
