lat,lon,price
55.5539296,37.463980675253445,328000.0
55.5683423,37.4951182,248000.0
59.0571663,30.093669,56000.0
55.5491627,37.3165939,115800.0
55.6323274,37.3903448,250000.0
55.54115325,37.49009111131269,320000.0
55.59104615,37.4455537609256,296000.0
55.6343322,37.3295713,145527.0
55.5669818,37.4840195,253800.0
55.6243692,37.31490855964567,184000.0
55.5498803,37.3275399,206000.0
55.59104615,37.4455537609256,298000.0
55.6179399,37.417084,210000.0
55.61711965,37.41651209784904,190000.0
40.30549685,69.63535272813782,639800.0
55.56817655,37.44356772773881,500000.0
55.5683423,37.4951182,260000.0
55.6558846,37.4307753,398000.0
55.5433504,37.4938849,199643.0
55.5433504,37.4938849,188380.0
55.6179399,37.417084,205800.0
55.6323274,37.3903448,173944.0
55.5669818,37.4840195,326810.0
55.7870372,37.6352611,220000.0
55.6558846,37.4307753,211000.0
55.5901228,37.378901302305046,155980.0
55.5433504,37.4938849,176000.0
55.6025384,37.3661111,176000.0
55.5404651,37.4891141,190000.0
55.6025384,37.3661111,232000.0
55.5404651,37.4891141,269000.0
55.6343322,37.3295713,99800.0
55.6179399,37.417084,205800.0
55.6025384,37.3661111,152000.0
55.494745,37.55471998206218,190000.0
55.5695504,37.46976244314785,282000.0
55.5745618,37.4844309,230000.0
55.63341615,37.32147514010053,270000.0
55.5745618,37.4844309,173000.0
55.6558846,37.4307753,246000.0
55.56922375,37.473361257474735,300000.0
55.5983155,37.3605832,379800.0
56.5013134,36.5041168,239000.0
55.57707995,37.48039793595293,178000.0
55.55299535,37.46582662715187,159000.0
55.5539372,37.4647779,150000.0
55.5404651,37.4891141,217000.0
55.5539296,37.463980675253445,230000.0
55.6343322,37.3295713,211267.0
55.6204052,37.26542701645506,175000.0
55.6179399,37.417084,290000.0
56.3326336,36.711635,392000.0
55.5782432,37.4700841,224000.0
55.5498803,37.3275399,190000.0
55.6558846,37.4307753,246000.0
55.55099215,37.31464378041146,97000.0
55.5669818,37.4840195,204000.0
55.62898775,37.343842695000006,226000.0
55.5539372,37.4647779,150000.0
55.5910527,37.4572482,164000.0
55.5145562,37.3425392,116000.0
55.668798,37.503953892324326,166000.0
61.31541975,47.2562036446091,256000.0
55.62898775,37.343842695000006,190000.0
55.6345702,37.32405003403981,190600.0
55.5539296,37.463980675253445,230000.0
55.6187349,37.26218539428477,156000.0
55.6179399,37.417084,239800.0
55.5745618,37.4844309,197400.0
55.5650759,37.497801300000006,170000.0
55.5904364,37.45642855463696,201000.0
55.5669818,37.4840195,286000.0
55.6178349,37.26452721789238,132000.0
55.6343322,37.3295713,150000.0
55.6343322,37.3295713,155000.0
55.6558846,37.4307753,182000.0
55.592685,37.4599604,168000.0
55.6135961,37.7444455,370000.0
55.6380676,37.33273163921523,450000.0
55.5509649,37.31297839999999,124000.0
55.62521035,37.34555028762739,250000.0
55.55491875,37.467026040888655,126000.0
55.494745,37.55471998206218,204000.0
55.592685,37.4599604,200000.0
55.569099300000005,37.47959052312946,259800.0
55.6323274,37.3903448,270000.0
43.52364565,68.51213424388959,220000.0
55.5669818,37.4840195,300000.0
55.6187349,37.26218539428477,156000.0
55.5856119,37.1252304,216000.0
55.62521035,37.34555028762739,280000.0
55.5539296,37.463980675253445,134000.0
55.5433504,37.4938849,212000.0
55.59215595,37.37368876742941,150000.0
55.59104615,37.4455537609256,143800.0
55.55299535,37.46582662715187,210000.0
55.58847765,37.455851545583045,394000.0
55.6179399,37.417084,240000.0
55.6323274,37.3903448,163000.0
55.6323274,37.3903448,250000.0
55.5683423,37.4951182,264000.0
55.5038411,37.5331254,240000.0
55.5669818,37.4840195,188000.0
55.59185735,37.4572987204303,164000.0
55.4847185,37.51014861470199,130000.0
55.6441593,37.3258542,184000.0
55.56922065,37.44086535494542,540000.0
55.59104615,37.4455537609256,296000.0
55.61624895,37.4147627884977,248000.0
55.6343322,37.3295713,154000.0
55.6441593,37.3258542,296000.0
55.55299535,37.46582662715187,116000.0
55.6323274,37.3903448,266000.0
55.6343322,37.3295713,172537.0
55.5669818,37.4840195,198000.0
55.62531415,37.314409350000005,274000.0
55.5404651,37.4891141,250000.0
55.63341615,37.32147514010053,217000.0
55.5695504,37.46976244314785,282000.0
55.5669818,37.4840195,189800.0
55.6135961,37.7444455,638000.0
55.6323274,37.3903448,274217.0
55.6323274,37.3903448,232222.0
55.6323274,37.3903448,280000.0
55.60460525,37.358330280093085,155800.0
55.5404651,37.4891141,286000.0
55.592685,37.4599604,152000.0
55.5683423,37.4951182,170000.0
55.55299535,37.46582662715187,240000.0
55.5683423,37.4951182,322000.0
55.5757766,37.47010944604932,190000.0
55.5669818,37.4840195,256000.0
55.6558846,37.4307753,220000.0
55.5404651,37.4891141,204000.0
55.6179399,37.417084,153000.0
55.5902318,37.44601700692324,300000.0
55.59104615,37.4455537609256,340000.0
55.5861447,37.4579177,176000.0
55.6343322,37.3295713,156000.0
55.567826100000005,37.47166863366338,166000.0
55.6179399,37.417084,370000.0
55.565364,37.5037857,127000.0
55.6179399,37.417084,196000.0
55.6343322,37.3295713,224666.0
55.6179399,37.417084,200000.0
55.55299535,37.46582662715187,116000.0
55.6025384,37.3661111,240000.0
55.56858545,37.44228527934592,540000.0
55.668798,37.503953892324326,220000.0
55.5404651,37.4891141,186000.0
55.6558846,37.4307753,245000.0
55.55299535,37.46582662715187,134000.0
55.5683423,37.4951182,149000.0
55.62521035,37.34555028762739,237000.0
55.5669818,37.4840195,270000.0
55.5757766,37.47010944604932,270000.0
55.6343322,37.3295713,152000.0
55.5683423,37.4951182,200000.0
55.56517405,37.47735934853373,440000.0
55.2570676,38.1704517,196000.0
55.5745618,37.4844309,192000.0
55.5539296,37.463980675253445,132000.0
55.5539296,37.463980675253445,138000.0
55.5539296,37.463980675253445,220000.0
55.2570676,38.1704517,254000.0
55.6441593,37.3258542,270000.0
55.61711965,37.41651209784904,310000.0
54.7974823,38.3723605,500000.0
55.64408895,37.32656208085156,356000.0
55.5433504,37.4938849,170000.0
55.524148,37.485287175202586,288000.0
55.62521035,37.34555028762739,237000.0
55.5683423,37.4951182,184000.0
55.6017535,37.3338619,186000.0
55.6179399,37.417084,204000.0
55.56517405,37.47735934853373,154000.0
55.5114066,37.35119622902416,170000.0
55.6343322,37.3295713,233249.0
55.5433504,37.4938849,205000.0
55.6441593,37.3258542,203980.0
55.6343322,37.3295713,282046.0
55.5077594,37.56971852408733,182000.0
55.56752365,37.47068850925875,244000.0
55.56817655,37.44356772773881,520000.0
42.83313405,74.1244308292082,180000.0
55.60310855,37.365218823749245,190000.0
55.6243692,37.31490855964567,186000.0
55.5433504,37.4938849,99471.0
55.6135961,37.7444455,578000.0
55.5509649,37.31297839999999,186000.0
55.6558846,37.4307753,256000.0
55.56817655,37.44356772773881,520000.0
55.6539543,38.1050389,155000.0
55.5404651,37.4891141,158000.0
55.5433504,37.4938849,201217.0
55.6323274,37.3903448,328442.0
55.87455345,37.3633657521532,443594.0
55.4506553,36.945668175,204000.0
55.5404651,37.4891141,156000.0
55.5404651,37.4891141,141189.0
55.5782432,37.4700841,310000.0
55.6323274,37.3903448,409147.0
55.62642275,37.31362437345568,250000.0
55.6323274,37.3903448,246466.0
55.87455345,37.3633657521532,327765.0
55.565364,37.5037857,140392.0
55.5683423,37.4951182,239000.0
55.5404651,37.4891141,325980.0
55.5433504,37.4938849,123497.0
55.6179399,37.417084,366000.0
55.5538734,37.46732825903035,240000.0
55.5433504,37.4938849,111470.0
55.5433504,37.4938849,175400.0
55.5404651,37.4891141,266000.0
55.5433504,37.4938849,122242.0
55.6343322,37.3295713,159233.0
55.6343322,37.3295713,200751.0
55.6323274,37.3903448,201802.0
55.668798,37.503953892324326,170000.0
55.7870372,37.6352611,220000.0
55.60073275,37.35670102087032,180000.0
55.6323274,37.3903448,392610.0
55.57449815,37.48756715751351,218000.0
55.5683423,37.4951182,183690.0
55.6323274,37.3903448,344124.0
55.6323274,37.3903448,173139.0
55.5683423,37.4951182,286581.0
55.6343322,37.3295713,230239.0
55.6323274,37.3903448,186088.0
55.6343322,37.3295713,160591.0
55.87455345,37.3633657521532,136085.0
55.5683423,37.4951182,219089.0
55.6179399,37.417084,134000.0
55.6323274,37.3903448,397861.0
55.565364,37.5037857,140000.0
55.5433504,37.4938849,220514.0
55.5404651,37.4891141,166132.0
55.668798,37.503953892324326,151029.0
55.6323274,37.3903448,253373.0
55.56817655,37.44356772773881,497000.0
40.2997897,69.61336691117725,354000.0
55.6179399,37.417084,134000.0
55.592685,37.4599604,391000.0
55.5433504,37.4938849,205000.0
55.6217029,37.4727266,230000.0
55.5745618,37.4844309,268000.0
55.5669818,37.4840195,344000.0
55.87455345,37.3633657521532,237492.0
55.6343322,37.3295713,157605.0
55.6323274,37.3903448,328442.0
55.565364,37.5037857,174565.0
55.58847765,37.455851545583045,190000.0
55.5170389,37.3480252,207000.0
55.5038411,37.5331254,216000.0
55.505048900000006,37.55642659479528,178000.0
55.5141555,37.3693831,262000.0
55.56768895,37.44439689222314,330000.0
55.87455345,37.3633657521532,186994.0
55.6323274,37.3903448,252078.0
55.5404651,37.4891141,158301.0
55.5433504,37.4938849,243244.0
55.6323274,37.3903448,279192.0
55.59104615,37.4455537609256,336000.0
55.6323274,37.3903448,186088.0
55.5433504,37.4938849,285462.0
55.63467475,37.32173426995095,190000.0
47.57215515,34.38709795537764,179980.0
55.5404651,37.4891141,204500.0
55.6558846,37.4307753,216000.0
55.6558846,37.4307753,216000.0
55.6343322,37.3295713,140000.0
47.3150042,39.67824991736467,233980.0
55.6343322,37.3295713,82000.0
55.6572454,37.384817,81980.0
55.5404651,37.4891141,104576.0
55.6539543,38.1050389,104000.0
55.5404651,37.4891141,92000.0
55.5491627,37.3165939,100000.0
55.5404651,37.4891141,104576.0
55.5404651,37.4891141,100548.0
55.5433504,37.4938849,100814.0
