lat,lon,price
55.72377795,37.52703530018088,592593.0
55.72377795,37.52703530018088,444444.0
55.72377795,37.52703530018088,681481.0
55.72377795,37.52703530018088,351852.0
55.716432,37.4019821,1055556.0
55.72377795,37.52703530018088,814815.0
55.6652571,37.4551903,53333.0
55.6893407,37.4828246,96520.0
55.73953605,37.56523913580008,111111.0
55.7209748,37.4840984,437037.0
55.7226707,37.4607272,399259.0
55.7393284,37.5046864,236889.0
55.7209748,37.4840984,422222.0
55.695746,37.4842814,225911.0
55.7514546,37.5599683,1244444.0
55.72377795,37.52703530018088,481481.0
55.7071424,37.5162362,72304.0
55.7171492,37.4949132,120392.0
55.7514546,37.5599683,503704.0
55.6745653,37.5022349,42481.0
55.6745653,37.5022349,33244.0
55.6745653,37.5022349,39822.0
55.73953605,37.56523913580008,111111.0
55.6745653,37.5022349,34956.0
55.6975607,37.4985423,248889.0
55.6745653,37.5022349,42296.0
55.7370343,37.5201371,814815.0
55.72377795,37.52703530018088,811327.0
55.7514546,37.5599683,257778.0
55.72377795,37.52703530018088,688889.0
55.67914335,37.49954076844058,555556.0
54.20035115,28.60447870000001,474074.0
55.72482265,37.44679807404879,311111.0
54.20035115,28.60447870000001,1205037.0
55.7444072,37.5075086,177037.0
55.7393284,37.5046864,160741.0
55.7442301,37.40759171349828,150507.0
55.7330235,37.5384523,158613.0
55.6893407,37.4828246,280792.0
55.72377795,37.52703530018088,355556.0
55.7284026,37.5451788,1074074.0
55.7413936,37.4176169,333333.0
55.72482265,37.44679807404879,311111.0
54.20035115,28.60447870000001,474074.0
55.7209748,37.4840984,407407.0
54.199578,28.61772372363684,259244.0
56.7903718,60.4796788,93997.0
55.7393284,37.5046864,128256.0
55.7091985,37.50994125130676,223894.0
54.199578,28.61772372363684,518519.0
55.7498831,37.4110625,185185.0
55.7514546,37.5599683,866667.0
55.7413936,37.4176169,333333.0
55.72377795,37.52703530018088,1222222.0
55.7125632,37.4377082,305926.0
55.7498831,37.4110625,274074.0
54.199578,28.61772372363684,540741.0
54.199578,28.61772372363684,517778.0
55.730741,37.4459445,85185.0
55.6519227,37.3873981,76148.0
55.74608615,37.5496800056802,174074.0
55.6519227,37.3873981,72593.0
55.6519227,37.3873981,43704.0
55.7498831,37.4110625,377778.0
55.7188771,37.4306123,112688.0
55.7176312,37.4756483,164267.0
55.7498831,37.4110625,177778.0
55.7415147,37.39873279127532,70741.0
55.7247884,37.4968443,592593.0
55.7115064,37.4891135,251852.0
55.7028367,37.5102721,188889.0
55.7498831,37.4110625,248148.0
55.7178979,37.447533250000006,262963.0
55.6519227,37.3873981,101111.0
55.7028367,37.5102721,514074.0
54.20035115,28.60447870000001,632778.0
54.199578,28.61772372363684,514815.0
54.199578,28.61772372363684,518519.0
54.199578,28.61772372363684,259259.0
54.199578,28.61772372363684,644444.0
54.199578,28.61772372363684,681481.0
55.72377795,37.52703530018088,925926.0
55.7498831,37.4110625,377778.0
55.7370343,37.5201371,444444.0
55.6519227,37.3873981,117037.0
55.6519227,37.3873981,138519.0
55.7247884,37.4968443,385185.0
55.7370343,37.5201371,370370.0
55.72377795,37.52703530018088,762963.0
55.6519227,37.3873981,123704.0
55.72377795,37.52703530018088,529630.0
55.6519227,37.3873981,64296.0
55.6519227,37.3873981,43407.0
55.6519227,37.3873981,125926.0
55.6519227,37.3873981,65556.0
55.6519227,37.3873981,108148.0
55.6519227,37.3873981,125556.0
55.7444072,37.5075086,165893.0
55.6519227,37.3873981,122222.0
55.6519227,37.3873981,109630.0
55.6938748,37.4253469,102222.0
55.7167576,37.50795905155829,577778.0
55.7685433,37.40297806687845,592593.0
55.7091409,37.4619087,577778.0
55.6519227,37.3873981,94370.0
55.6938748,37.4253469,102215.0
55.7514546,37.5599683,565496.0
55.7498831,37.4110625,228889.0
55.7444072,37.5075086,659259.0
55.7498831,37.4110625,259259.0
54.199578,28.61772372363684,837037.0
55.7091409,37.4619087,351852.0
55.695746,37.4842814,351852.0
55.7685433,37.40297806687845,592593.0
55.6541524,37.3925516,88889.0
55.7498831,37.4110625,278519.0
55.7413936,37.4176169,317778.0
55.72377795,37.52703530018088,417874.0
55.7685433,37.40297806687845,628889.0
55.72377795,37.52703530018088,1222222.0
55.72377795,37.52703530018088,1074074.0
55.6975607,37.4985423,164444.0
56.7903718,60.4796788,73036.0
55.7507736,37.5086693,118489.0
55.7091409,37.4619087,351852.0
55.7091409,37.4619087,359259.0
55.7498831,37.4110625,359259.0
55.7370343,37.5201371,903704.0
55.7091409,37.4619087,318519.0
55.7091409,37.4619087,359252.0
55.7498831,37.4110625,359259.0
55.695746,37.4842814,616200.0
55.7498831,37.4110625,218519.0
55.72377795,37.52703530018088,1555556.0
55.7393284,37.5046864,102448.0
55.7442301,37.40759171349828,114776.0
55.7498831,37.4110625,362963.0
55.7284026,37.5451788,444444.0
55.7514546,37.5599683,401556.0
55.74598685,37.57049808552215,251111.0
55.7028367,37.5102721,513333.0
55.7091409,37.4619087,318519.0
55.7284026,37.5451788,170370.0
55.7602692,37.5549323,569828.0
55.695746,37.4842814,366667.0
55.6701541,37.4489463,1703704.0
55.695746,37.4842814,394044.0
55.7584739,37.4490423,925185.0
55.7284026,37.5451788,214815.0
55.7247884,37.4968443,570370.0
55.7498831,37.4110625,259259.0
55.7514546,37.5599683,1052363.0
55.6745653,37.5022349,40926.0
55.7256635,37.526802,296296.0
55.7498831,37.4110625,233333.0
55.7268918,37.5360095,380741.0
55.7235563,37.4499633,414815.0
55.7028367,37.5102721,307407.0
55.7188771,37.4306123,74992.0
55.72482265,37.44679807404879,266667.0
55.7091985,37.50994125130676,328275.0
55.7268918,37.5360095,266667.0
55.6701541,37.4489463,1703704.0
55.74076945,37.55082763671368,888148.0
55.6933015,37.5359423,518519.0
55.7514546,37.5599683,507407.0
55.7068658,37.39812465,92593.0
54.199578,28.61772372363684,540741.0
55.7091409,37.4619087,359259.0
55.72377795,37.52703530018088,622222.0
55.71938835,37.445619743507606,311111.0
55.72482265,37.44679807404879,318519.0
55.72482265,37.44679807404879,333333.0
55.7028367,37.5102721,513333.0
55.71938835,37.445619743507606,311111.0
55.7056978,37.491179300000006,643704.0
55.67051725,37.51500663973864,444444.0
55.74598685,37.57049808552215,251111.0
55.7602692,37.5549323,569828.0
55.72377795,37.52703530018088,472593.0
55.72377795,37.52703530018088,518519.0
55.72377795,37.52703530018088,814040.0
55.7584739,37.4490423,2442120.0
55.695746,37.4842814,137778.0
55.7514546,37.5599683,239904.0
55.6933015,37.5359423,559259.0
55.72482265,37.44679807404879,318519.0
55.7068658,37.39812465,92593.0
55.7263505,37.5355803,2089369.0
55.7498831,37.4110625,274074.0
55.6933015,37.5359423,666630.0
54.199578,28.61772372363684,629630.0
55.72482265,37.44679807404879,333333.0
55.7167576,37.50795905155829,2434074.0
55.67051725,37.51500663973864,444370.0
55.7685433,37.40297806687845,592593.0
55.67051725,37.51500663973864,444444.0
55.7125632,37.4377082,192593.0
55.6933015,37.5359423,666667.0
55.7028367,37.5102721,514815.0
55.7091409,37.4619087,481481.0
55.72377795,37.52703530018088,1074074.0
55.6745653,37.5022349,34166.0
55.6701541,37.4489463,1188498.0
56.7903718,60.4796788,62917.0
55.72482265,37.44679807404879,333333.0
55.6701541,37.4489463,1703704.0
55.66853999999999,37.51165614364328,570370.0
54.199578,28.61772372363684,514815.0
55.75052425,37.56246095611927,214815.0
55.75757255,37.44841145849469,370370.0
55.66853999999999,37.51165614364328,311111.0
55.7268918,37.5360095,407407.0
55.7209748,37.4840984,1296296.0
55.72719755,37.529955218740994,296296.0
55.7209748,37.4840984,1296296.0
55.7209748,37.4840984,407407.0
55.67051725,37.51500663973864,444444.0
55.7438023,37.49374845083428,77037.0
55.71114265,37.50466778619837,140741.0
55.7498831,37.4110625,185185.0
55.7091409,37.4619087,925926.0
55.7167576,37.50795905155829,1148148.0
55.7209748,37.4840984,703704.0
55.72377795,37.52703530018088,666667.0
55.72377795,37.52703530018088,411362.0
55.7268918,37.5360095,773333.0
55.695746,37.4842814,240741.0
55.7209748,37.4840984,1296296.0
55.74076945,37.55082763671368,1315823.0
55.72377795,37.52703530018088,496296.0
55.7209748,37.4840984,1296296.0
55.7247884,37.4968443,814815.0
55.72280105,37.418161087895726,218519.0
55.7091409,37.4619087,385185.0
55.6933015,37.5359423,481481.0
55.7442301,37.40759171349828,91392.0
55.7209748,37.4840984,659259.0
55.7438023,37.49374845083428,76963.0
55.7268918,37.5360095,407407.0
55.75757255,37.44841145849469,370370.0
55.6933015,37.5359423,555556.0
55.72482265,37.44679807404879,262963.0
55.75052425,37.56246095611927,214815.0
55.72377795,37.52703530018088,462963.0
55.6933015,37.5359423,558974.0
55.6933015,37.5359423,762963.0
55.695746,37.4842814,140741.0
55.7091409,37.4619087,244296.0
55.72377795,37.52703530018088,518519.0
55.695746,37.4842814,225926.0
55.7091409,37.4619087,2089369.0
55.7208847,37.463303800000006,922579.0
55.7246081,37.52800477420454,251852.0
55.7209748,37.4840984,2670370.0
55.7209748,37.4840984,1592593.0
55.6933015,37.5359423,666667.0
55.6933015,37.5359423,488889.0
55.71114265,37.50466778619837,200000.0
55.7125632,37.4377082,209630.0
55.6933015,37.5359423,566667.0
55.7268918,37.5360095,528978.0
55.6933015,37.5359423,703704.0
55.6933015,37.5359423,703704.0
55.6933015,37.5359423,762963.0
55.74076945,37.55082763671368,888148.0
55.6933015,37.5359423,1629630.0
54.199578,28.61772372363684,844444.0
55.6933015,37.5359423,542693.0
55.695746,37.4842814,143704.0
55.7413936,37.4176169,333333.0
55.70006275,37.49998825747491,310370.0
55.7091409,37.4619087,611111.0
55.72482265,37.44679807404879,481481.0
55.72377795,37.52703530018088,696296.0
55.6519227,37.3873981,85926.0
55.6933015,37.5359423,554507.0
54.199578,28.61772372363684,592593.0
55.6933015,37.5359423,666630.0
55.6933015,37.5359423,851852.0
55.7246081,37.52800477420454,248148.0
55.72482265,37.44679807404879,262963.0
55.6701541,37.4489463,868309.0
55.7246081,37.52800477420454,248148.0
54.199578,28.61772372363684,514815.0
55.7209748,37.4840984,496296.0
55.7235563,37.4499633,414815.0
55.7268918,37.5360095,407407.0
55.7284026,37.5451788,370370.0
55.7268918,37.5360095,541037.0
55.7246081,37.52800477420454,181481.0
55.6701541,37.4489463,568148.0
55.72377795,37.52703530018088,1111111.0
55.7268918,37.5360095,1037037.0
55.72482265,37.44679807404879,362963.0
55.72482265,37.44679807404879,288889.0
55.7246081,37.52800477420454,248148.0
55.7268918,37.5360095,429630.0
55.70639685,37.45391779848205,44074.0
55.7268918,37.5360095,348148.0
55.74208465,37.53553665064671,145926.0
55.6729518,37.4492669,124444.0
55.72856175,37.41850095,60741.0
55.6548972,37.38428007925406,68133.0
55.7530089,37.5033044,174074.0
55.7420654,37.4765935,177407.0
55.6790342,37.5010185,570370.0
55.7530089,37.5033044,162963.0
55.7246081,37.52800477420454,574074.0
55.7268918,37.5360095,407407.0
55.72738435,37.48006535283323,1036296.0
55.7530089,37.5033044,97037.0
55.6519227,37.3873981,85926.0
54.5497923,30.61469582146446,111111.0
55.695746,37.4842814,96296.0
55.7444072,37.5075086,162593.0
55.72377795,37.52703530018088,370370.0
55.7321575,37.427422771660886,177778.0
55.7091409,37.4619087,285185.0
55.7437807,37.4976316,181481.0
55.7393284,37.5046864,333333.0
54.20035115,28.60447870000001,666667.0
55.6933015,37.5359423,925926.0
55.7530089,37.5033044,115481.0
55.7268918,37.5360095,355556.0
55.7477075,37.56076376954792,814040.0
55.7091409,37.4619087,255556.0
55.7648035,37.41737088670436,814815.0
55.74353485,37.41854826470528,280741.0
55.72377795,37.52703530018088,385185.0
55.72738435,37.48006535283323,407407.0
55.7091409,37.4619087,2089369.0
54.199578,28.61772372363684,629630.0
55.7209748,37.4840984,496296.0
55.7091409,37.4619087,666667.0
55.7148648,37.4382741,317037.0
55.716703550000005,37.50908740822386,698718.0
55.7602692,37.5549323,569828.0
55.695746,37.4842814,306667.0
55.695746,37.4842814,145185.0
55.7091409,37.4619087,385185.0
55.70006275,37.49998825747491,681481.0
55.72482265,37.44679807404879,444444.0
55.716703550000005,37.50908740822386,770370.0
54.199578,28.61772372363684,1477778.0
55.72377795,37.52703530018088,681474.0
55.75052425,37.56246095611927,214815.0
55.71938835,37.445619743507606,311111.0
55.7393284,37.5046864,135185.0
54.199578,28.61772372363684,1477778.0
55.66853999999999,37.51165614364328,451852.0
55.7420654,37.4765935,185111.0
55.7477075,37.56076376954792,1166791.0
55.7227255,37.6022677,1185185.0
55.7208847,37.463303800000006,702222.0
55.74076945,37.55082763671368,888889.0
55.6701541,37.4489463,888889.0
55.7190626,37.41497193275463,255556.0
55.7268918,37.5360095,962963.0
55.7247884,37.4968443,678367.0
55.6933015,37.5359423,369630.0
55.7327533,37.5359592,79630.0
55.7514546,37.5599683,407407.0
55.7151609,37.3961963,248141.0
55.7444072,37.5075086,296296.0
55.7091409,37.4619087,236296.0
54.5497923,30.61469582146446,111111.0
55.7195147,37.4181102,142222.0
55.7373011,37.52666647758365,585185.0
55.6577672,37.46691884550624,114815.0
55.7209748,37.4840984,1134229.0
55.7209748,37.4840984,437037.0
55.7268918,37.5360095,496296.0
55.7420654,37.4765935,185111.0
55.7247884,37.4968443,437037.0
55.7420654,37.4765935,197778.0
55.695746,37.4842814,237037.0
55.7420654,37.4765935,200000.0
55.7444072,37.5075086,137037.0
55.7188771,37.4306123,234259.0
55.74598685,37.57049808552215,251111.0
55.7148648,37.4382741,318519.0
55.7148648,37.4382741,316296.0
55.6933015,37.5359423,829630.0
55.7263505,37.5355803,2089369.0
55.7284026,37.5451788,444444.0
55.7514546,37.5599683,503704.0
55.7420654,37.4765935,137037.0
55.7209748,37.4840984,1134229.0
55.72377795,37.52703530018088,1248195.0
55.7584739,37.4490423,1628080.0
55.7337972,38.30602584570583,28889.0
55.7329221,37.43801075,109630.0
55.74218085,37.40419598874784,159259.0
55.7268918,37.5360095,333333.0
55.7388362,37.5483675,437037.0
55.7498831,37.4110625,150570.0
55.7209748,37.4840984,379885.0
55.7498831,37.4110625,150570.0
55.7091409,37.4619087,255556.0
55.7498831,37.4110625,150410.0
55.7268918,37.5360095,591111.0
55.7091409,37.4619087,385185.0
55.7268918,37.5360095,369630.0
55.7284026,37.5451788,348148.0
55.7210833,37.4157435,317037.0
55.7091409,37.4619087,584444.0
55.7420654,37.4765935,137037.0
55.7498831,37.4110625,149930.0
55.75757255,37.44841145849469,370370.0
55.7498831,37.4110625,149930.0
55.7498831,37.4110625,150250.0
55.7498831,37.4110625,150410.0
55.67051725,37.51500663973864,633333.0
55.7648035,37.41737088670436,733333.0
55.73927365,37.51548990123757,200000.0
55.695746,37.4842814,89630.0
55.7498831,37.4110625,292593.0
55.7178847,37.5130798,388889.0
55.72738435,37.48006535283323,407407.0
55.7268918,37.5360095,370370.0
55.72377795,37.52703530018088,351852.0
55.7151609,37.3961963,281481.0
55.7530089,37.5033044,274074.0
55.73927365,37.51548990123757,200000.0
55.7388362,37.5483675,407407.0
55.7268918,37.5360095,370370.0
55.72482265,37.44679807404879,288889.0
55.72482265,37.44679807404879,311111.0
55.72377795,37.52703530018088,481481.0
55.716703550000005,37.50908740822386,770370.0
55.71938835,37.445619743507606,311111.0
55.7091409,37.4619087,584444.0
55.7208847,37.463303800000006,837037.0
55.72482265,37.44679807404879,318519.0
55.6583364,37.4721266,97037.0
55.7602692,37.5549323,569828.0
