lat,lon,price
55.79818205,37.52038218638005,1062350.0
55.79818205,37.52038218638005,1012500.0
55.7735503,37.5464429,442500.0
55.50620355,37.23543769243952,487375.0
55.8660662,37.5035034,49950.0
55.8550972,37.47450795,111250.0
55.8632008,37.5407672,48125.0
55.8630094,37.5613844,131250.0
55.8738626,37.5584344,128750.0
55.8754768,37.52521728698153,106250.0
55.8836899,37.4863339,137375.0
55.8446068,37.484163,153750.0
55.8659399,37.543687,163750.0
55.86548275,37.50416685,92500.0
55.8660662,37.5035034,61394.0
55.8312005,37.52996185000001,100000.0
55.8660662,37.5035034,49950.0
55.7577239,37.6465837,149875.0
55.84097445,37.536589122052845,101250.0
55.8559498,37.51179185046314,102375.0
55.8642261,37.5099256,162500.0
55.8444249,37.5022609,150000.0
55.8099606,37.5793012,150000.0
55.8866149,37.53614765,88750.0
55.7990337,37.5103876,118750.0
55.89205155,37.52919274798734,100000.0
55.8044467,37.543573646875686,140000.0
55.8868499,37.5356886,156250.0
55.8660662,37.5035034,131250.0
55.8666119,37.5471803,128750.0
55.7889973,37.5363925,153750.0
55.79210545,37.575910243288526,162375.0
55.8632008,37.5407672,56875.0
55.8642261,37.5099256,111250.0
55.8632008,37.5407672,47500.0
55.7577239,37.6465837,149875.0
55.8448573,37.5454689,140000.0
55.8044467,37.543573646875686,143750.0
55.87841545,37.55109879144986,141250.0
55.9312392,37.5474297,42500.0
55.8444249,37.5022609,150000.0
55.8659399,37.543687,104875.0
55.834409050000005,37.520123888946856,100000.0
55.8892617,37.5410252,83181.0
55.8892617,37.5410252,84742.0
55.8451083,37.5612821,88204.0
55.8451083,37.5612821,89655.0
55.8281076,37.49466730586917,136875.0
55.8451083,37.5612821,95093.0
55.8794318,37.5134656,163750.0
55.860205,37.5542584,96005.0
55.8630094,37.5613844,116238.0
55.860205,37.5542584,96129.0
55.860205,37.5542584,96995.0
55.860205,37.5542584,98750.0
55.8892617,37.5410252,131250.0
55.862501,37.5045126,112500.0
55.8645969,37.5451247,105300.0
55.8645969,37.5451247,113267.0
55.8645969,37.5451247,115106.0
55.8451083,37.5612821,115996.0
55.9312392,37.5474297,116250.0
55.8451083,37.5612821,117666.0
55.7999309,37.56179916050564,112500.0
55.86384405,37.53522287231134,124988.0
55.860205,37.5542584,127008.0
55.9312392,37.5474297,128125.0
55.8892617,37.5410252,131250.0
55.8920597,37.5297388,140625.0
55.8451083,37.5612821,133336.0
55.8444249,37.5022609,111875.0
55.860205,37.5542584,136862.0
55.860205,37.5542584,137500.0
55.860205,37.5542584,140000.0
55.811630750000006,37.53586412166906,125000.0
55.8777974,37.4817625,144875.0
55.8645969,37.5451247,145520.0
55.8645969,37.5451247,144685.0
55.8364217,37.495220723411904,148750.0
55.865014,37.4748195,149375.0
55.8451083,37.5612821,154869.0
55.8855204,37.53944412637191,112500.0
55.8451083,37.5612821,156334.0
55.7884942,37.5043625,157835.0
55.8393315,37.4865643,156250.0
55.865014,37.4748195,161875.0
55.9312392,37.5474297,163285.0
55.8353665,37.498307,123750.0
55.863338,37.559559909008605,127438.0
55.7907119,37.523166246565935,161250.0
55.8738626,37.5584344,106250.0
55.7884942,37.5043625,137500.0
55.8738626,37.5584344,125000.0
55.86529515,37.46858301979679,127488.0
55.8920597,37.5297388,141250.0
55.8436837,37.54818168104956,162500.0
