lat,lon,price
55.7565564,37.5180784,296296.0
55.7689846,37.4735966,183951.0
55.8265276,37.4404392,228395.0
55.78168095,37.48600465,154321.0
55.8605295,37.3600869,179012.0
55.82613945,37.4140413294549,186420.0
55.76030285,37.51795157701889,198003.0
55.805851,37.48326954597604,199354.0
55.7874287,37.4649146,200617.0
55.7874287,37.4649146,200617.0
55.7874287,37.4649146,200617.0
55.7874287,37.4649146,200617.0
55.7910952,37.461202,202469.0
55.8309016,37.4036816,206670.0
55.7802981,37.464767227162056,206790.0
55.76030285,37.51795157701889,213580.0
55.7897416,37.4576542,203704.0
55.7897416,37.4576542,214815.0
55.7910952,37.461202,216049.0
55.7689846,37.4735966,307407.0
55.8185837,37.4303345,228395.0
55.7940083,37.4944232,228395.0
55.8605295,37.3600869,112346.0
55.7940083,37.4944232,232099.0
55.7874287,37.4649146,231481.0
55.7897416,37.4576542,234568.0
55.7982306,37.4885018,236292.0
55.76030285,37.51795157701889,239383.0
55.786332900000005,37.48049234603366,156173.0
55.76030285,37.51795157701889,238272.0
55.7897416,37.4576542,240741.0
55.76030285,37.51795157701889,290123.0
55.7604701,37.5192742,169136.0
55.805851,37.48326954597604,255923.0
55.8309016,37.4036816,256464.0
55.7565564,37.5180784,296296.0
55.82613945,37.4140413294549,263182.0
55.805851,37.48326954597604,263601.0
55.7874287,37.4649146,167889.0
55.7565564,37.5180784,271605.0
55.8504805,37.4397738,143210.0
55.7723175,37.47426501947336,216049.0
55.76030285,37.51795157701889,290123.0
55.8265276,37.4404392,228395.0
55.7565564,37.5180784,304938.0
55.7700867,37.47372298512454,243938.0
55.7910952,37.461202,164198.0
55.7565564,37.5180784,245679.0
55.84749315,37.370990682975744,101235.0
55.7565564,37.5180784,155556.0
55.7689846,37.4735966,290123.0
55.8441204,37.3506322,208642.0
55.7897416,37.4576542,234568.0
55.7565564,37.5180784,304815.0
55.7689846,37.4735966,240741.0
55.7689846,37.4735966,287654.0
55.7565564,37.5180784,277778.0
55.8605295,37.3600869,129630.0
55.7955852,37.3930616,172840.0
55.8265276,37.4404392,228395.0
55.3179671,39.8044118,111111.0
55.7565564,37.5180784,264198.0
55.7565564,37.5180784,302963.0
55.7565564,37.5180784,302963.0
55.7955852,37.3930616,160494.0
55.7565564,37.5180784,304815.0
55.7565564,37.5180784,307407.0
55.7604701,37.5192742,208642.0
55.8575908,37.4201474,157407.0
55.84405735,37.44693438125499,262963.0
55.7565564,37.5180784,225926.0
55.7876833,37.3841357,182716.0
55.7565564,37.5180784,277778.0
55.7565564,37.5180784,296296.0
55.7565564,37.5180784,300000.0
55.3179671,39.8044118,111111.0
